timestamp,class_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
10.16,0,person,0.5876363515853882,586.2821655273438,566.931884765625,634.3866577148438,719.855224609375
10.16,2,car,0.567763090133667,0.0,604.0299072265625,64.78660583496094,668.0399169921875
10.16,58,potted plant,0.5616464018821716,388.100341796875,598.140869140625,451.734375,675.0013427734375
10.16,0,person,0.5198274254798889,188.96188354492188,610.9412841796875,229.12686157226562,668.52880859375
10.16,0,person,0.4974304139614105,529.223876953125,567.9395751953125,604.1839599609375,712.3341064453125
10.16,0,person,0.49591273069381714,244.12191772460938,616.96826171875,320.2473449707031,717.593017578125
10.16,0,person,0.41653621196746826,139.346923828125,612.330810546875,193.42535400390625,670.685546875
10.16,0,person,0.3790304958820343,1139.13330078125,641.3172607421875,1260.615966796875,719.8983154296875
10.16,0,person,0.363392174243927,269.7787780761719,616.0853271484375,319.6180114746094,715.7193603515625
10.16,0,person,0.34268417954444885,1203.08251953125,570.8663330078125,1236.328125,665.5594482421875
10.16,0,person,0.34045660495758057,588.291259765625,566.194091796875,634.675537109375,673.37939453125
10.16,58,potted plant,0.33472928404808044,386.3342590332031,594.121337890625,477.2632141113281,672.636474609375
10.16,2,car,0.3150796890258789,180.88812255859375,534.3616333007812,221.43646240234375,566.2057495117188
10.16,0,person,0.2841893434524536,327.1607666015625,534.564697265625,350.72283935546875,584.50341796875
10.16,1,bicycle,0.27645978331565857,686.1689453125,602.8275756835938,711.542236328125,638.1602172851562
10.16,0,person,0.2648700177669525,263.85174560546875,621.55078125,357.0462646484375,720.0
10.16,13,bench,0.2620736360549927,79.63165283203125,659.3370971679688,258.88653564453125,720.0
10.16,7,truck,0.25389182567596436,723.9661865234375,427.7561340332031,1167.7967529296875,716.6494140625
10.2,0,person,0.8358893990516663,929.30859375,567.7470703125,1035.922607421875,719.17333984375
10.2,0,person,0.7426100969314575,795.95849609375,561.5175170898438,942.178466796875,719.9760131835938
10.2,0,person,0.6322144269943237,727.012451171875,575.9263916015625,764.1357421875,700.2337646484375
10.2,0,person,0.5911891460418701,586.755615234375,569.8699951171875,633.132080078125,720.0
10.2,0,person,0.5728980898857117,527.2093505859375,569.901123046875,605.1427001953125,714.389404296875
10.2,0,person,0.5469693541526794,1235.1500244140625,535.6390991210938,1279.6851806640625,719.0184936523438
10.2,0,person,0.5469586253166199,182.01480102539062,614.65869140625,221.91519165039062,672.954345703125
10.2,0,person,0.5032631158828735,1155.815185546875,643.827880859375,1236.7236328125,720.0
10.2,2,car,0.45778006315231323,0.057098388671875,609.3867797851562,55.27318572998047,678.9044799804688
10.2,0,person,0.42065736651420593,293.34600830078125,643.305419921875,353.33062744140625,720.0
10.2,0,person,0.36826425790786743,127.66974639892578,620.0765380859375,184.662109375,677.836669921875
10.2,0,person,0.36792439222335815,271.7972412109375,616.457763671875,355.3037109375,720.0
10.2,58,potted plant,0.35640749335289,383.0347595214844,599.3788452148438,447.9265441894531,677.1732788085938
10.2,2,car,0.3532540202140808,0.07384109497070312,610.242431640625,56.172630310058594,712.62451171875
10.2,0,person,0.3336951732635498,1211.228515625,570.964599609375,1246.0859375,661.808837890625
10.2,0,person,0.3120170533657074,249.1893310546875,615.4646606445312,316.22015380859375,710.8826293945312
10.2,0,person,0.30634281039237976,1156.17041015625,642.5867919921875,1277.940673828125,720.0
10.2,58,potted plant,0.3035518527030945,382.4600830078125,593.92236328125,472.53594970703125,677.436767578125
10.2,0,person,0.2732755243778229,316.376220703125,527.7728271484375,343.674560546875,587.6788330078125
10.2,7,truck,0.2526659369468689,721.149658203125,425.33892822265625,1203.85107421875,718.6119995117188
10.24,0,person,0.8378767371177673,929.4609375,570.097900390625,1041.232421875,718.936767578125
10.24,0,person,0.7678316831588745,798.5859375,572.2777099609375,948.716552734375,720.0
10.24,0,person,0.7491212487220764,1162.332275390625,647.0130004882812,1243.840576171875,720.0
10.24,0,person,0.5814124345779419,728.1444702148438,569.4100952148438,766.9126586914062,704.5014038085938
10.24,0,person,0.5744354724884033,172.68359375,618.2314453125,217.60931396484375,677.797607421875
10.24,0,person,0.571794331073761,518.8031005859375,573.1635131835938,602.8343505859375,720.0
10.24,0,person,0.525287926197052,591.0869140625,573.431884765625,633.55712890625,719.869140625
10.24,0,person,0.46974802017211914,293.4564208984375,652.26806640625,357.8096923828125,720.0
10.24,0,person,0.41209059953689575,246.71139526367188,617.583984375,311.9368591308594,717.978515625
10.24,0,person,0.38627251982688904,121.55938720703125,621.8947143554688,177.8604736328125,681.8688354492188
10.24,2,car,0.38573840260505676,0.10683059692382812,614.149169921875,46.84489059448242,707.1912841796875
10.24,1,bicycle,0.3638565242290497,455.42022705078125,632.868408203125,604.0454711914062,720.0
10.24,1,bicycle,0.35035544633865356,677.85107421875,607.7308349609375,713.993896484375,646.6068115234375
10.24,0,person,0.34295666217803955,1218.465576171875,568.1591796875,1255.441650390625,666.70947265625
10.24,2,car,0.33572080731391907,163.82144165039062,539.890869140625,210.64797973632812,575.55615234375
10.24,0,person,0.3278093636035919,288.5457763671875,633.6725463867188,354.95556640625,719.9813842773438
10.24,6,train,0.3144604563713074,723.4443359375,424.98828125,1247.449951171875,714.5528564453125
10.24,0,person,0.3123035430908203,1144.5494384765625,603.076904296875,1170.8760986328125,716.68115234375
10.24,2,car,0.2955755889415741,0.12800216674804688,616.2145385742188,47.502593994140625,681.5274047851562
10.24,0,person,0.2927173972129822,1243.7939453125,578.940185546875,1279.6669921875,716.0318603515625
10.24,1,bicycle,0.2899797260761261,667.6289672851562,604.605224609375,716.5568237304688,645.6905517578125
10.24,58,potted plant,0.26206111907958984,381.846435546875,604.6144409179688,447.49853515625,682.7262573242188
10.28,0,person,0.8427333831787109,801.586181640625,566.097900390625,955.868896484375,719.8480224609375
10.28,0,person,0.8239136934280396,930.681396484375,573.666015625,1042.5673828125,719.525146484375
10.28,0,person,0.5858568549156189,588.95751953125,576.3934326171875,631.218017578125,718.9825439453125
10.28,0,person,0.5825037956237793,529.4166259765625,573.56640625,601.8685302734375,717.354736328125
10.28,0,person,0.5759071111679077,1173.358154296875,650.9396362304688,1255.187744140625,720.0
10.28,0,person,0.5659446120262146,110.38233184814453,626.10205078125,167.38275146484375,685.439208984375
10.28,0,person,0.5581566095352173,166.7061767578125,622.3614501953125,208.2789306640625,681.3502197265625
10.28,0,person,0.5562694072723389,728.7681884765625,574.7970581054688,766.8868408203125,708.8561401367188
10.28,0,person,0.46693772077560425,294.53228759765625,653.09228515625,350.39129638671875,720.0
10.28,13,bench,0.43374955654144287,42.994232177734375,669.6634521484375,245.01541137695312,718.4112548828125
10.28,2,car,0.4026138484477997,0.10204315185546875,621.8626708984375,39.27394485473633,678.3018798828125
10.28,0,person,0.3678179085254669,291.6265869140625,624.3548583984375,347.215087890625,720.0
10.28,58,potted plant,0.3452896773815155,377.6968688964844,605.7128295898438,434.7525329589844,686.0933227539062
10.28,2,car,0.34488552808761597,0.10028457641601562,619.2286376953125,40.871803283691406,715.9212646484375
10.28,2,car,0.337792307138443,158.6239013671875,543.27001953125,203.9708251953125,577.31591796875
10.28,13,bench,0.3081778585910797,108.8675765991211,673.6358642578125,236.32064819335938,719.6114501953125
10.28,0,person,0.2957814633846283,255.70249938964844,622.5906982421875,308.564453125,718.5645751953125
10.28,1,bicycle,0.2863355875015259,634.428466796875,606.7393188476562,698.43310546875,650.0133666992188
10.28,0,person,0.2796685993671417,1226.4638671875,573.6766967773438,1276.11669921875,711.3468627929688
10.28,0,person,0.26186853647232056,223.54666137695312,622.6597900390625,307.2770080566406,716.56591796875
10.28,58,potted plant,0.2603854835033417,377.6812744140625,593.996826171875,473.48114013671875,685.084716796875
10.28,0,person,0.2576123774051666,1253.4970703125,610.0262451171875,1279.52978515625,714.4244384765625
10.32,0,person,0.8332748413085938,804.203125,568.457763671875,956.309814453125,719.472412109375
10.32,0,person,0.8128800392150879,933.6580810546875,576.6485595703125,1045.884033203125,719.3389892578125
10.32,0,person,0.6820423007011414,1179.3980712890625,656.97998046875,1264.7525634765625,720.0
10.32,0,person,0.6084559559822083,727.9547119140625,569.0201416015625,770.4783935546875,716.3612060546875
10.32,0,person,0.59458327293396,585.0731201171875,581.667724609375,628.3311767578125,714.853515625
10.32,0,person,0.5544281601905823,522.5673217773438,578.367431640625,601.6218872070312,720.0
10.32,0,person,0.5386030673980713,159.7808837890625,623.3541259765625,202.184326171875,686.09228515625
10.32,0,person,0.5257293581962585,1236.319091796875,576.03759765625,1277.8603515625,708.310302734375
10.32,0,person,0.5197348594665527,224.31893920898438,623.8048095703125,300.9458923339844,717.7862548828125
10.32,2,car,0.5036671757698059,0.054218292236328125,622.413330078125,28.055503845214844,679.318359375
10.32,0,person,0.4489045739173889,250.2694854736328,624.8704833984375,300.04351806640625,716.9169921875
10.32,0,person,0.41964808106422424,292.1942138671875,623.1660766601562,340.3175048828125,718.3823852539062
10.32,0,person,0.4064582884311676,101.12187194824219,628.7041015625,162.85536193847656,688.640380859375
10.32,58,potted plant,0.39669305086135864,372.3962707519531,602.1856689453125,433.6946105957031,691.0350341796875
10.32,0,person,0.35210880637168884,278.7157897949219,647.85009765625,340.3622131347656,720.0
10.32,2,car,0.3075670003890991,151.21859741210938,544.6458740234375,194.64544677734375,579.6561279296875
10.32,58,potted plant,0.30610594153404236,370.1903076171875,585.5762939453125,473.500244140625,689.8382568359375
10.32,0,person,0.28343749046325684,96.45723724365234,628.5853271484375,162.16226196289062,717.4073486328125
10.32,0,person,0.2788335382938385,254.56439208984375,660.7701416015625,340.713623046875,720.0
10.32,0,person,0.2685418128967285,101.67556762695312,623.356201171875,205.80886840820312,716.983642578125
10.32,0,person,0.26801449060440063,1160.83642578125,618.1363525390625,1187.20947265625,720.0
10.32,1,bicycle,0.2521035373210907,683.6867065429688,615.208740234375,715.6527709960938,654.150390625
10.36,0,person,0.8393465876579285,801.0096435546875,571.8697509765625,958.4315185546875,719.6173095703125
10.36,0,person,0.7961490154266357,934.85888671875,579.765625,1049.7640380859375,719.963134765625
10.36,0,person,0.6687036156654358,519.2875366210938,578.8209228515625,601.9607543945312,720.0
10.36,0,person,0.6091713905334473,1187.349365234375,660.829345703125,1275.875,720.0
10.36,0,person,0.5815245509147644,730.01611328125,608.0291748046875,768.49609375,719.4505615234375
10.36,58,potted plant,0.54871666431427,368.83026123046875,590.3064575195312,433.74151611328125,693.9374389648438
10.36,0,person,0.5281535983085632,210.59884643554688,625.5977172851562,294.58544921875,713.2536010742188
10.36,0,person,0.5267161726951599,583.1446533203125,582.357177734375,630.3055419921875,699.043212890625
10.36,0,person,0.516188383102417,1243.931396484375,582.4716796875,1279.225830078125,709.305908203125
10.36,0,person,0.47404247522354126,728.1517333984375,572.4378662109375,771.0606689453125,718.58203125
10.36,0,person,0.4663557708263397,284.1375427246094,660.6876831054688,344.6921691894531,720.0
10.36,0,person,0.46322304010391235,150.01937866210938,626.3831787109375,192.75079345703125,690.3345947265625
10.36,0,person,0.44307899475097656,93.28176879882812,630.986572265625,152.362548828125,701.12646484375
10.36,0,person,0.3719939887523651,235.23236083984375,627.519775390625,293.61474609375,712.8408203125
10.36,26,handbag,0.32083556056022644,595.6365966796875,620.7470703125,627.1341552734375,688.416015625
10.36,0,person,0.32043781876564026,286.72296142578125,622.9939575195312,339.58978271484375,720.0
10.36,13,bench,0.29002177715301514,102.74038696289062,680.59130859375,221.41427612304688,719.87646484375
10.36,2,car,0.28929466009140015,142.16165161132812,544.852294921875,189.493408203125,582.0989990234375
10.36,0,person,0.2866488993167877,294.8109130859375,536.4331665039062,325.0716552734375,599.1198120117188
10.36,0,person,0.27791255712509155,1166.8958740234375,623.6993408203125,1194.6849365234375,720.0
10.36,0,person,0.2641791105270386,101.24909210205078,625.3020629882812,192.143798828125,715.8599243164062
10.36,58,potted plant,0.2638433277606964,368.595947265625,590.577392578125,473.15740966796875,693.25048828125
10.36,5,bus,0.2607370913028717,728.3204345703125,423.0692138671875,1206.6844482421875,716.1668701171875
10.4,0,person,0.8109471797943115,803.9144287109375,574.76708984375,960.6136474609375,720.0
10.4,0,person,0.786948025226593,936.53466796875,581.6802978515625,1052.2301025390625,720.0
10.4,0,person,0.674003541469574,731.0939331054688,577.4835205078125,772.1373901367188,720.0
10.4,0,person,0.6487716436386108,1196.3837890625,663.428466796875,1278.418701171875,720.0
10.4,0,person,0.6064001321792603,518.33056640625,582.5987548828125,602.4468994140625,719.1954345703125
10.4,58,potted plant,0.5259067416191101,364.8819580078125,581.4881591796875,431.72723388671875,697.853515625
10.4,0,person,0.4960419535636902,581.776123046875,582.483154296875,627.927490234375,698.179931640625
10.4,0,person,0.4608243703842163,210.8543701171875,634.1837158203125,289.21820068359375,716.5655517578125
10.4,0,person,0.42242565751075745,84.885986328125,632.6009521484375,148.20590209960938,715.5562744140625
10.4,0,person,0.3876996636390686,142.64187622070312,626.5924682617188,185.76876831054688,694.3131713867188
10.4,0,person,0.36136922240257263,1175.94970703125,628.36669921875,1202.7177734375,720.0
10.4,0,person,0.3591828942298889,87.6573257446289,626.2808227539062,185.70474243164062,718.7393188476562
10.4,0,person,0.3340093195438385,1254.73095703125,585.8497314453125,1279.6630859375,705.3218994140625
10.4,58,potted plant,0.3162907660007477,365.1473693847656,612.4578247070312,428.4606018066406,698.8467407226562
10.4,1,bicycle,0.31458598375320435,639.8551025390625,618.8333740234375,717.2149658203125,660.5279541015625
10.4,0,person,0.28641167283058167,282.2158508300781,625.359619140625,332.7644348144531,718.652099609375
10.4,7,truck,0.2553325891494751,728.3433837890625,426.5104675292969,1203.8814697265625,718.5068359375
10.44,0,person,0.8013312816619873,810.925048828125,574.020263671875,964.317138671875,720.0
10.44,0,person,0.7828235626220703,939.13671875,583.560546875,1059.899658203125,720.0
10.44,0,person,0.7009837031364441,732.467041015625,570.4837646484375,774.45458984375,720.0
10.44,0,person,0.6502066850662231,517.9384765625,583.454345703125,600.349853515625,719.9827880859375
10.44,0,person,0.5927858352661133,1205.011962890625,666.2103881835938,1279.550048828125,720.0
10.44,0,person,0.5345563292503357,582.2503662109375,585.3275146484375,627.2166748046875,701.9581298828125
